AZ,36,
AZ,39,
AZ,36,
AZ,37,
AZ,47,
AZ,39,
AZ,34,
AZ,40,
AZ,31,
AZ,38,
AZ,32,
AZ,33,
AZ,39,
AZ,33,
AZ,40,
AZ,41,
AZ,35,
AZ,32,
AZ,28,
AZ,20,
AZ,32,
AZ,38,
AZ,37,
AZ,41,
AZ,42,
AZ,34,
AZ,32,
AZ,31,
AZ,34,
AZ,34,
AZ,39,
AZ,38,
AZ,27,
AZ,31,
AZ,38,
AZ,38,
AZ,34,
AZ,28,
AZ,19,
AZ,19,
AZ,29,
AZ,31,
AZ,43,
AZ,38,
AZ,32,
AZ,20,
AZ,12,
AZ,21,
AZ,27,
AZ,35,
UT,8,
UT,13,
UT,8,
UT,21,
UT,22,
UT,16,
UT,7,
UT,8,
UT,8,
UT,8,
UT,8,
UT,14,
UT,33,
UT,36,
UT,41,
UT,41,
UT,44,
UT,47,
UT,42,
UT,33,
UT,41,
UT,36,
UT,42,
UT,44,
UT,44,
UT,42,
UT,54,
UT,43,
UT,42,
UT,42,
UT,43,
UT,40,
UT,44,
UT,47,
UT,42,
UT,39,
UT,44,
UT,50,
UT,40,
UT,36,
UT,41,
UT,43,
UT,40,
UT,42,
UT,48,
UT,44,
UT,50,
UT,45,
UT,38,
UT,43,
UT,45,
UT,44,
UT,42,
UT,50,
UT,47,
UT,41,
UT,44,
UT,47,
UT,47,
UT,47,
UT,47,
UT,50,
UT,71,
UT,54,
UT,74,
UT,4,
UT,43,
UT,54,
UT,43,
UT,42,
UT,41,
UT,44,
UT,46,
UT,49,
UT,51,
UT,50,
UT,54,
UT,44,
UT,47,
UT,61,
UT,49,
UT,51,
UT,48,
UT,64,
UT,46,
UT,42,
UT,35,
UT,8,
UT,4,
UT,4,
UT,67,
UT,71,
UT,74,
UT,49,
UT,50,
UT,67,
UT,93,
UT,51,
UT,74,
UT,49,
UT,42,
UT,35,
UT,49,
UT,49,
UT,64,
UT,51,
UT,58,
UT,44,
UT,44,
UT,44,
UT,54,
UT,47,
UT,67,
UT,51,
UT,45,
UT,48,
UT,54,
UT,54,
UT,61,
UT,61,
UT,67,
UT,64,
UT,64,
UT,67,
UT,84,
UT,51,
UT,50,
UT,49,
UT,46,
UT,61,
UT,71,
UT,64,
UT,54,
UT,67,
UT,74,
UT,67,
UT,48,
UT,49,
UT,64,
UT,58,
UT,64,
UT,80,
UT,87,
UT,67,
UT,61,
UT,42,
UT,43,
UT,48,
UT,49,
UT,51,
UT,61,
UT,61,
UT,64,
UT,74,
UT,71,
UT,74,
UT,67,
UT,80,
UT,77,
UT,90,
UT,90,
UT,93,
UT,58,
UT,77,
UT,67,
UT,46,
UT,61,
UT,51,
UT,49,
UT,77,
UT,49,
UT,58,
UT,71,
UT,54,
UT,74,
UT,67,
UT,64,
UT,80,
UT,51,
UT,71,
UT,49,
UT,47,
UT,58,
UT,50,
UT,49,
UT,51,
UT,50,
UT,42,
UT,47,
UT,46,
UT,7,
UT,41,
UT,38,
UT,38,
UT,43,
UT,46,
UT,45,
UT,43,
UT,64,
UT,64,
UT,42,
UT,43,
UT,33,
UT,45,
UT,47,
UT,54,
UT,54,
UT,49,
UT,44,
UT,39,
UT,31,
UT,32,
UT,47,
UT,33,
UT,41,
UT,44,
UT,44,
UT,41,
UT,8,
UT,38,
UT,35,
UT,34,
UT,43,
UT,43,
UT,44,
UT,42,
UT,42,
UT,44,
UT,44,
UT,37,
UT,43,
UT,44,
UT,41,
UT,37,
UT,38,
UT,38,
UT,44,
UT,43,
UT,43,
UT,44,
UT,44,
UT,45,
UT,42,
UT,31,
UT,31,
UT,29,
UT,30,
UT,31,
UT,32,
UT,23,
UT,39,
UT,37,
UT,39,
UT,41,
UT,39,
UT,34,
UT,32,
UT,35,
UT,37,
UT,37,
UT,36,
UT,37,
UT,37,
UT,47,
UT,42,
UT,39,
UT,41,
UT,41,
UT,35,
UT,34,
UT,32,
UT,27,
UT,39,
UT,39,
UT,39,
UT,36,
UT,36,
UT,37,
UT,38,
UT,35,
UT,33,
UT,37,
UT,39,
UT,41,
UT,36,
UT,42,
UT,39,
UT,42,
UT,36,
UT,33,
UT,26,
UT,44,
UT,41,
UT,32,
UT,24,
UT,24,
UT,41,
UT,41,
UT,44,
UT,37,
UT,34,
UT,25,
UT,19,
UT,31,
UT,68,
UT,41,
UT,38,
UT,36,
UT,36,
UT,40,
UT,36,
UT,36,
OR,43,
OR,34,
OR,58,
OR,99,
OR,59,
OR,54,
OR,75,
OR,64,
OR,54,
OR,26,
OR,19,
OR,18,
OR,18,
OR,43,
OR,51,
OR,18,
OR,34,
OR,36,
OR,13,
OR,25,
OR,19,
OR,20,
OR,35,
OR,55,
OR,53,
OR,37,
OR,24,
OR,18,
OR,48,
OR,53,
OR,52,
OR,44,
OR,47,
OR,24,
OR,54,
OR,48,
OR,54,
OR,53,
OR,55,
OR,57,
OR,43,
OR,21,
OR,18,
OR,19,
OR,39,
OR,28,
OR,12,
OR,15,
OR,37,
OR,61,
OR,60,
OR,57,
OR,49,
OR,48,
OR,53,
OR,40,
OR,31,
OR,35,
OR,10,
OR,14,
OR,20,
OR,18,
OR,10,
OR,8,
OR,15,
OR,37,
OR,17,
OR,21,
OR,29,
OR,13,
OR,19,
OR,12,
OR,29,
OR,18,
OR,31,
OR,33,
OR,28,
OR,40,
OR,22,
OR,28,
OR,13,
OR,11,
OR,28,
OR,27,
OR,13,
OR,13,
OR,12,
OR,23,
OR,29,
OR,24,
OR,22,
OR,24,
OR,8,
OR,16,
OR,20,
OR,18,
OR,18,
OR,20,
OR,15,
OR,14,
OR,12,
OR,10,
OR,8,
OR,15,
OR,16,
OR,17,
OR,35,
OR,25,
OR,24,
OR,23,
OR,10,
OR,9,
OR,26,
OR,16,
OR,17,
OR,13,
OR,15,
OR,16,
OR,14,
OR,12,
OR,11,
OR,16,
OR,19,
OR,23,
OR,19,
OR,24,
OR,12,
OR,12,
OR,11,
OR,16,
OR,24,
OR,18,
OR,15,
OR,8,
OR,14,
OR,20,
OR,18,
OR,8,
OR,9,
OR,13,
OR,14,
OR,8,
OR,11,
OR,14,
OR,16,
OR,20,
OR,18,
OR,16,
OR,18,
OR,17,
OR,17,
OR,13,
OR,10,
OR,14,
OR,22,
OR,21,
OR,25,
OR,59,
OR,18,
OR,3,
OR,3,
OR,9,
OR,10,
OR,11,
OR,12,
OR,13,
OR,14,
OR,15,
OR,8,
OR,11,
OR,13,
OR,16,
OR,21,
OR,13,
OR,11,
OR,10,
OR,11,
OR,10,
OR,14,
OR,13,
OR,13,
OR,13,
OR,7,
OR,6,
OR,12,
OR,14,
OR,12,
OR,11,
OR,14,
OR,21,
OR,16,
OR,14,
OR,14,
OR,12,
OR,13,
OR,17,
OR,23,
OR,18,
OR,13,
OR,20,
OR,25,
OR,14,
OR,13,
OR,14,
OR,13,
OR,17,
OR,22,
OR,16,
OR,14,
OR,13,
OR,13,
OR,14,
OR,17,
OR,20,
OR,23,
OR,20,
OR,13,
OR,13,
OR,15,
OR,21,
OR,32,
OR,22,
OR,18,
OR,13,
OR,12,
OR,14,
OR,19,
OR,27,
OR,20,
OR,12,
OR,28,
OR,42,
OR,28,
OR,12,
OR,10,
OR,10,
OR,11,
OR,12,
OR,11,
OR,10,
OR,26,
OR,18,
OR,11,
OR,15,
OR,13,
OR,13,
OR,27,
OR,20,
OR,16,
OR,10,
OR,12,
OR,14,
OR,21,
OR,17,
OR,17,
OR,20,
OR,15,
OR,14,
OR,18,
OR,18,
OR,23,
OR,35,
OR,13,
OR,28,
OR,11,
OR,26,
OR,13,
OR,10,
OR,22,
OR,38,
OR,6,
OR,10,
OR,11,
OR,30,
OR,35,
OR,47,
OR,51,
OR,52,
OR,60,
OR,33,
OR,31,
OR,20,
OR,52,
OR,59,
OR,54,
OR,32,
OR,14,
OR,42,
OR,24,
OR,51,
OR,63,
OR,52,
OR,38,
OR,52,
OR,49,
OR,46,
OR,58,
OR,66,
OR,29,
OR,56,
OR,25,
OR,16,
OR,51,
OR,65,
OR,34,
OR,16,
OR,36,
OR,52,
OR,42,
OR,20,
OR,13,
OR,16,
OR,43,
OR,26,
OR,24,
OR,73,
OR,57,
OR,59,
OR,62,
OR,55,
OR,59,
OR,42,
OR,52,
OR,70,
OR,52,
OR,81,
OR,64,
OR,82,
OR,66,
OR,67,
OR,35,
OR,49,
OR,55,
OR,115,
OR,76,
OR,43,
OR,67,
OR,73,
OR,46,
OR,35,
OR,52,
OR,93,
OR,65,
OR,22,
OR,34,
OR,75,
OR,64,
OR,64,
RI,52,
RI,59,
RI,59,
RI,56,
RI,43,
RI,67,
RI,74,
RI,59,
RI,59,
RI,41,
RI,54,
RI,48,
RI,37,
RI,55,
RI,64,
RI,37,
RI,38,
RI,34,
RI,36,
RI,36,
RI,39,
RI,44,
RI,41,
RI,45,
RI,54,
RI,57,
RI,48,
RI,55,
RI,57,
RI,38,
RI,49,
RI,53,
RI,48,
RI,39,
RI,36,
RI,35,
RI,47,
RI,63,
RI,40,
RI,45,
RI,68,
RI,37,
RI,37,
RI,48,
RI,31,
RI,56,
RI,43,
RI,45,
RI,45,
RI,41,
RI,48,
RI,39,
RI,32,
RI,39,
RI,34,
RI,35,
RI,39,
RI,37,
RI,48,
RI,52,
RI,46,
RI,46,
RI,37,
RI,40,
RI,39,
RI,43,
RI,65,
RI,73,
RI,67,
RI,70,
RI,42,
RI,39,
RI,46,
RI,42,
RI,42,
RI,37,
RI,42,
RI,41,
RI,44,
RI,42,
RI,44,
RI,45,
RI,49,
RI,42,
RI,53,
RI,36,
RI,39,
RI,36,
RI,43,
RI,50,
RI,50,
RI,39,
RI,39,
RI,40,
RI,36,
RI,43,
RI,54,
RI,49,
RI,37,
RI,44,
RI,43,
RI,50,
RI,48,
RI,39,
RI,40,
RI,45,
RI,46,
RI,47,
RI,71,
RI,45,
RI,49,
RI,74,
RI,84,
RI,45,
RI,48,
RI,49,
RI,37,
RI,45,
RI,52,
RI,42,
RI,75,
RI,58,
RI,31,
RI,31,
RI,32,
RI,30,
RI,29,
RI,29,
RI,37,
RI,49,
RI,49,
RI,54,
RI,93,
RI,51,
RI,51,
RI,34,
RI,45,
RI,48,
RI,44,
RI,45,
RI,50,
RI,50,
RI,58,
RI,51,
RI,31,
RI,151,
RI,147,
RI,93,
RI,87,
RI,64,
RI,28,
RI,47,
RI,41,
RI,38,
RI,41,
RI,57,
RI,41,
RI,58,
RI,115,
RI,33,
RI,35,
RI,34,
RI,51,
RI,38,
RI,28,
RI,36,
RI,51,
RI,61,
RI,40,
RI,54,
RI,44,
RI,40,
RI,74,
RI,45,
RI,74,
RI,47,
RI,44,
RI,40,
RI,43,
RI,39,
RI,47,
RI,45,
RI,47,
RI,37,
RI,46,
RI,50,
RI,45,
RI,119,
RI,61,
RI,31,
RI,28,
RI,30,
RI,32,
RI,47,
RI,44,
RI,45,
RI,119,
RI,90,
RI,74,
RI,77,
RI,40,
RI,46,
RI,90,
RI,140,
RI,49,
RI,40,
RI,64,
RI,42,
RI,42,
RI,84,
RI,60,
RI,56,
RI,52,
RI,36,
RI,35,
RI,40,
RI,42,
RI,44,
RI,50,
RI,33,
RI,38,
RI,58,
RI,47,
RI,61,
RI,77,
RI,57,
RI,61,
RI,42,
RI,46,
RI,35,
RI,45,
RI,46,
RI,52,
RI,32,
RI,32,
RI,40,
RI,87,
RI,71,
RI,74,
RI,46,
RI,43,
RI,44,
RI,38,
RI,61,
RI,55,
RI,33,
RI,43,
RI,36,
RI,30,
RI,33,
RI,43,
RI,44,
RI,51,
RI,50,
RI,34,
RI,35,
RI,45,
RI,100,
RI,31,
RI,40,
RI,32,
RI,31,
RI,40,
RI,33,
RI,48,
RI,48,
RI,50,
RI,28,
RI,32,
RI,38,
RI,36,
RI,29,
RI,26,
RI,31,
RI,35,
RI,28,
RI,34,
RI,30,
RI,32,
RI,45,
RI,53,
RI,40,
RI,30,
RI,31,
RI,37,
RI,43,
RI,45,
RI,35,
RI,41,
RI,43,
RI,53,
RI,66,
RI,53,
RI,33,
RI,36,
RI,21,
RI,35,
RI,36,
RI,33,
RI,29,
RI,36,
RI,30,
RI,35,
RI,43,
RI,26,
RI,49,
RI,50,
RI,56,
RI,26,
RI,40,
RI,28,
RI,30,
RI,58,
RI,59,
RI,34,
RI,31,
RI,35,
RI,39,
RI,51,
RI,51,
RI,45,
RI,44,
RI,42,
RI,45,
RI,30,
RI,32,
RI,31,
RI,38,
RI,43,
RI,58,
RI,44,
RI,30,
RI,54,
RI,55,
RI,42,
RI,33,
RI,25,
RI,30,
RI,39,
RI,54,
RI,42,
RI,40,
RI,55,
RI,35,
RI,34,
RI,66,
RI,51,
RI,47,
RI,62,
RI,33,
RI,36,
RI,67,
RI,48,
RI,35,
RI,51,
RI,67,
RI,77,
RI,52,
RI,55,
RI,33,
RI,38,
RI,35,
RI,32,
RI,48,
RI,31,
RI,37,
UT,80,
UT,85,
UT,104,
UT,91,
UT,47,
UT,64,
UT,61,
UT,32,
UT,42,
UT,40,
UT,55,
UT,63,
UT,76,
UT,75,
UT,52,
UT,35,
UT,45,
UT,45,
UT,42,
UT,37,
UT,43,
UT,58,
UT,36,
UT,31,
UT,79,
UT,59,
UT,75,
UT,81,
UT,80,
UT,39,
UT,49,
UT,33,
UT,32,
UT,70,
UT,50,
UT,74,
UT,115,
UT,83,
UT,90,
UT,115,
UT,133,
UT,141,
UT,136,
UT,144,
UT,157,
UT,136,
UT,63,
UT,43,
UT,42,
UT,48,
UT,35,
UT,39,
UT,34,
UT,39,
UT,41,
UT,50,
UT,41,
UT,45,
UT,42,
UT,36,
UT,44,
UT,43,
UT,49,
UT,38,
UT,38,
UT,37,
UT,41,
UT,40,
UT,40,
UT,42,
UT,37,
UT,35,
UT,42,
UT,40,
UT,40,
UT,43,
UT,38,
UT,44,
UT,43,
UT,44,
UT,46,
UT,41,
UT,36,
UT,48,
UT,44,
UT,44,
UT,47,
UT,40,
UT,48,
UT,34,
UT,33,
UT,49,
UT,45,
UT,40,
UT,36,
UT,45,
UT,45,
UT,45,
UT,45,
UT,40,
UT,43,
UT,65,
UT,42,
UT,39,
UT,40,
UT,44,
UT,43,
UT,51,
UT,54,
UT,50,
UT,50,
UT,54,
UT,50,
UT,61,
UT,49,
UT,67,
UT,40,
UT,40,
UT,32,
UT,38,
UT,44,
UT,44,
UT,48,
UT,64,
UT,54,
UT,67,
UT,54,
UT,50,
UT,40,
UT,48,
UT,50,
UT,49,
UT,48,
UT,58,
UT,54,
UT,45,
UT,40,
UT,33,
UT,58,
UT,44,
UT,50,
UT,51,
UT,51,
UT,50,
UT,67,
UT,61,
UT,54,
UT,48,
UT,51,
UT,58,
UT,74,
UT,90,
UT,93,
UT,64,
UT,48,
UT,42,
UT,74,
UT,58,
UT,74,
UT,93,
UT,50,
UT,47,
UT,41,
UT,58,
UT,46,
UT,54,
UT,93,
UT,54,
UT,50,
UT,61,
UT,71,
UT,74,
UT,87,
UT,80,
UT,74,
UT,87,
UT,71,
UT,90,
UT,97,
UT,61,
UT,47,
UT,87,
UT,71,
UT,77,
UT,84,
UT,63,
UT,58,
UT,67,
UT,71,
UT,64,
UT,49,
UT,48,
UT,49,
UT,64,
UT,93,
UT,101,
UT,84,
UT,67,
UT,71,
UT,42,
UT,43,
UT,48,
UT,50,
UT,49,
UT,112,
UT,108,
UT,100,
UT,87,
UT,93,
UT,100,
UT,105,
UT,72,
UT,74,
UT,90,
UT,112,
UT,105,
UT,166,
UT,71,
UT,71,
UT,49,
UT,58,
UT,61,
UT,64,
UT,71,
UT,61,
UT,61,
UT,58,
UT,54,
UT,90,
UT,54,
UT,80,
UT,77,
UT,97,
UT,80,
UT,54,
UT,61,
UT,61,
UT,49,
UT,61,
UT,53,
UT,51,
UT,52,
UT,48,
UT,47,
UT,42,
UT,44,
UT,41,
UT,42,
UT,49,
UT,48,
UT,47,
UT,44,
UT,41,
UT,48,
UT,43,
UT,76,
UT,51,
UT,40,
UT,44,
UT,46,
UT,49,
UT,44,
UT,44,
UT,55,
UT,34,
UT,34,
UT,31,
UT,27,
UT,41,
UT,40,
UT,45,
UT,40,
UT,42,
UT,41,
UT,43,
UT,37,
UT,37,
UT,37,
UT,35,
UT,37,
UT,34,
UT,39,
UT,42,
UT,39,
UT,43,
UT,36,
UT,34,
UT,42,
UT,64,
UT,53,
UT,42,
UT,36,
UT,38,
UT,37,
UT,36,
UT,44,
UT,36,
UT,30,
UT,34,
UT,43,
UT,36,
UT,29,
UT,34,
UT,29,
UT,106,
UT,32,
UT,37,
UT,40,
UT,62,
UT,60,
UT,102,
UT,43,
UT,46,
UT,41,
UT,47,
UT,44,
UT,40,
UT,36,
UT,39,
UT,48,
UT,43,
UT,31,
UT,35,
UT,34,
UT,34,
UT,25,
UT,34,
UT,34,
UT,30,
UT,34,
UT,39,
UT,38,
UT,30,
UT,32,
UT,38,
UT,40,
UT,44,
UT,45,
UT,38,
UT,34,
UT,39,
UT,34,
UT,42,
UT,34,
UT,31,
UT,34,
UT,32,
UT,41,
UT,67,
UT,37,
UT,34,
UT,34,
UT,38,
UT,38,
UT,58,
UT,84,
UT,82,
UT,58,
UT,32,
UT,37,
UT,44,
UT,54,
UT,95,
UT,86,
UT,94,
UT,115,
CO,48,
CO,28,
CO,20,
CO,19,
CO,30,
CO,15,
CO,12,
CO,19,
CO,21,
CO,23,
CO,9,
CO,24,
CO,28,
CO,25,
CO,16,
CO,16,
CO,55,
CO,20,
CO,19,
CO,25,
CO,19,
CO,26,
CO,24,
CO,18,
CO,14,
CO,16,
CO,19,
CO,64,
CO,15,
CO,16,
CO,9,
CO,12,
CO,10,
CO,19,
CO,17,
CO,34,
CO,7,
CO,15,
CO,10,
CO,11,
CO,8,
CO,13,
CO,20,
CO,24,
CO,12,
CO,9,
CO,17,
CO,7,
CO,16,
CO,21,
CO,10,
CO,20,
CO,20,
CO,16,
CO,28,
CO,21,
CO,18,
CO,43,
CO,43,
CO,29,
CO,25,
CO,26,
CO,17,
CO,20,
CO,28,
CO,33,
CO,35,
CO,35,
CO,21,
CO,17,
CO,24,
CO,22,
CO,25,
CO,44,
CO,18,
CO,17,
CO,14,
CO,29,
CO,22,
CO,24,
CO,40,
CO,24,
CO,11,
CO,12,
CO,11,
CO,19,
CO,9,
CO,23,
CO,22,
CO,20,
CO,20,
CO,19,
CO,20,
CO,12,
CO,22,
CO,22,
CO,25,
CO,15,
CO,28,
CO,21,
CO,19,
CO,43,
CO,30,
CO,31,
CO,32,
CO,31,
CO,30,
CO,25,
CO,34,
CO,19,
CO,33,
CO,44,
CO,15,
CO,20,
CO,34,
CO,12,
CO,18,
CO,30,
CO,44,
CO,20,
CO,8,
CO,24,
CO,41,
CO,15,
CO,23,
CO,8,
CO,17,
CO,9,
WA,26,
WA,23,
WA,26,
WA,39,
WA,49,
WA,63,
WA,47,
WA,40,
WA,18,
WA,15,
WA,20,
WA,15,
WA,14,
WA,12,
WA,18,
WA,13,
WA,9,
WA,13,
WA,8,
WA,6,
WA,9,
WA,8,
WA,12,
WA,13,
WA,11,
WA,9,
WA,15,
WA,13,
WA,9,
WA,6,
WA,11,
WA,10,
WA,23,
WA,15,
WA,11,
WA,6,
WA,19,
WA,19,
WA,24,
WA,23,
WA,27,
WA,27,
WA,40,
WA,8,
WA,4,
WA,8,
WA,7,
WA,6,
WA,6,
WA,4,
WA,7,
WA,9,
WA,9,
WA,7,
WA,9,
WA,12,
WA,16,
WA,21,
WA,6,
WA,11,
WA,7,
WA,10,
WA,7,
WA,6,
WA,7,
WA,5,
WA,5,
WA,6,
WA,3,
WA,6,
WA,7,
WA,12,
WA,4,
WA,28,
WA,7,
WA,7,
WA,8,
WA,10,
WA,30,
WA,18,
WA,12,
WA,4,
WA,6,
WA,10,
WA,9,
WA,8,
WA,7,
WA,7,
WA,14,
WA,13,
WA,22,
WA,23,
WA,23,
WA,18,
WA,13,
WA,7,
WA,14,
WA,20,
WA,20,
WA,26,
WA,25,
WA,26,
WA,19,
WA,9,
WA,8,
WA,14,
WA,15,
WA,18,
WA,23,
WA,39,
WA,50,
WA,35,
WA,25,
WA,10,
WA,11,
WA,13,
WA,17,
WA,18,
WA,19,
WA,19,
WA,15,
WA,18,
WA,18,
WA,23,
WA,19,
WA,18,
WA,30,
WA,45,
WA,24,
WA,13,
WA,10,
WA,13,
WA,18,
WA,18,
WA,27,
WA,25,
WA,13,
WA,20,
WA,23,
WA,12,
WA,19,
WA,14,
WA,10,
WA,18,
WA,26,
WA,23,
WA,20,
WA,18,
WA,17,
WA,27,
WA,14,
WA,17,
WA,20,
WA,11,
WA,15,
WA,17,
WA,20,
WA,25,
WA,30,
WA,27,
WA,19,
WA,10,
WA,10,
WA,9,
WA,11,
WA,8,
WA,8,
WA,8,
WA,9,
WA,9,
WA,10,
WA,11,
WA,13,
WA,15,
WA,11,
WA,7,
WA,8,
WA,56,
WA,84,
WA,20,
WA,23,
WA,22,
WA,32,
WA,16,
WA,12,
WA,16,
WA,13,
WA,9,
WA,13,
WA,10,
WA,23,
WA,9,
WA,10,
WA,10,
WA,14,
WA,18,
WA,13,
WA,14,
WA,13,
WA,16,
WA,16,
WA,17,
WA,18,
WA,18,
WA,16,
WA,17,
WA,21,
WA,22,
WA,22,
WA,25,
WA,26,
WA,20,
WA,51,
WA,55,
WA,30,
WA,36,
WA,26,
WA,31,
WA,25,
WA,49,
WA,11,
WA,11,
WA,15,
WA,19,
WA,22,
WA,25,
WA,25,
WA,25,
WA,28,
WA,27,
WA,34,
WA,18,
WA,22,
WA,29,
WA,30,
WA,25,
WA,36,
WA,35,
WA,33,
WA,23,
WA,26,
WA,30,
WA,34,
WA,30,
WA,11,
WA,12,
WA,9,
WA,11,
WA,16,
WA,27,
WA,28,
WA,9,
WA,11,
WA,14,
WA,13,
WA,6,
WA,18,
WA,23,
WA,28,
WA,27,
WA,14,
WA,7,
WA,13,
WA,20,
WA,18,
WA,21,
WA,17,
WA,17,
WA,18,
WA,18,
WA,24,
WA,29,
WA,29,
WA,29,
WA,21,
WA,19,
WA,18,
WA,15,
WA,10,
WA,14,
WA,10,
WA,15,
WA,10,
WA,13,
WA,20,
WA,31,
WA,59,
WA,10,
WA,10,
WA,8,
WA,20,
WA,19,
WA,19,
WA,25,
WA,24,
WA,34,
WA,40,
WA,33,
WA,25,
WA,48,
WA,30,
WA,19,
WA,32,
WA,23,
WA,9,
WA,15,
WA,26,
WA,22,
WA,35,
WA,30,
WA,19,
WA,24,
WA,35,
WA,46,
WA,42,
WA,52,
WA,25,
WA,11,
WA,11,
WA,13,
WA,11,
WA,25,
WA,25,
WA,15,
WA,17,
WA,9,
WA,12,
WA,12,
WA,8,
WA,12,
WA,20,
WA,14,
WA,9,
WA,18,
WA,13,
WA,12,
WA,15,
WA,11,
WA,8,
WA,10,
WA,18,
WA,25,
WA,16,
WA,33,
WA,31,
WA,33,
WA,27,
WA,33,
WA,31,
WA,34,
WA,38,
WA,34,
WA,23,
WA,15,
WA,13,
WA,16,
WA,10,
WA,12,
WA,40,
WA,25,
WA,19,
WA,8,
WA,10,
WA,9,
WA,24,
WA,19,
IL,28,
IL,38,
IL,42,
IL,31,
IL,34,
IL,31,
IL,28,
IL,35,
IL,36,
IL,32,
IL,35,
IL,40,
IL,46,
IL,58,
IL,48,
IL,54,
IL,45,
IL,48,
IL,40,
IL,31,
IL,28,
IL,39,
IL,44,
IL,46,
IL,42,
IL,30,
IL,31,
IL,26,
IL,22,
IL,28,
IL,21,
IL,29,
IL,40,
IL,42,
IL,40,
IL,48,
IL,43,
IL,38,
IL,30,
IL,47,
IL,39,
IL,36,
IL,43,
IL,38,
IL,40,
IL,32,
IL,36,
IL,45,
IL,50,
IL,37,
IL,61,
IL,80,
IL,64,
IL,45,
IL,42,
IL,45,
IL,30,
IL,40,
IL,44,
IL,44,
IL,46,
IL,44,
IL,44,
IL,47,
IL,49,
IL,41,
IL,61,
IL,40,
IL,49,
IL,47,
IL,49,
IL,50,
IL,74,
IL,44,
IL,35,
IL,58,
IL,54,
IL,50,
IL,77,
IL,71,
IL,54,
IL,48,
IL,41,
IL,49,
IL,58,
IL,38,
IL,44,
IL,49,
IL,39,
IL,42,
IL,43,
IL,39,
IL,40,
IL,35,
IL,29,
IL,29,
IL,35,
IL,40,
IL,43,
IL,35,
IL,34,
IL,31,
IL,40,
IL,30,
IL,34,
IL,31,
IL,33,
IL,30,
IL,40,
IL,32,
IL,31,
IL,35,
IL,42,
IL,37,
IL,37,
IL,35,
IL,36,
IL,41,
IL,34,
IL,29,
IL,31,
IL,30,
IL,41,
IL,32,
IL,39,
IL,41,
IL,40,
IL,30,
IL,30,
IL,32,
IL,37,
IL,37,
IL,35,
IL,33,
IL,34,
IL,33,
IL,24,
IL,44,
IL,36,
IL,34,
IL,23,
IL,28,
IL,24,
IL,32,
IL,29,
IL,32,
IL,31,
IL,26,
IL,32,
IL,29,
IL,32,
IL,30,
IL,29,
IL,24,
IL,29,
IL,32,
IL,44,
IL,31,
IL,29,
IL,29,
IL,26,
IL,23,
IL,25,
IL,27,
IL,41,
IL,34,
IL,22,
IL,41,
IL,30,
IL,32,
IL,35,
IL,39,
IL,43,
IL,58,
IL,48,
IL,50,
IL,44,
IL,32,
IL,33,
IL,34,
IL,21,
IL,39,
IL,21,
IL,19,
IL,19,
IL,29,
IL,51,
IL,43,
IL,27,
IL,29,
IL,31,
IL,31,
IL,36,
IL,46,
IL,32,
IL,25,
IL,27,
IL,31,
IL,32,
IL,32,
IL,31,
IL,31,
IL,19,
IL,27,
IL,36,
IL,42,
IL,31,
IL,31,
IL,29,
IL,26,
IL,40,
IL,40,
IL,19,
IL,25,
WI,44,
WI,31,
WI,38,
WI,41,
WI,42,
WI,36,
WI,40,
WI,39,
WI,44,
WI,43,
WI,48,
WI,84,
WI,100,
WI,105,
WI,35,
WI,46,
WI,39,
WI,32,
WI,35,
WI,47,
WI,54,
WI,38,
WI,39,
WI,43,
WI,41,
WI,41,
WI,40,
WI,34,
WI,45,
WI,38,
WI,23,
WI,42,
WI,41,
WI,44,
WI,40,
WI,35,
WI,42,
WI,36,
WI,36,
WI,30,
WI,41,
WI,45,
WI,36,
WI,44,
WI,50,
WI,71,
WI,64,
WI,61,
WI,105,
WI,129,
WI,100,
WI,61,
WI,43,
WI,48,
WI,48,
WI,54,
WI,54,
WI,61,
WI,54,
WI,74,
WI,44,
WI,42,
WI,44,
WI,23,
WI,40,
WI,41,
WI,119,
WI,74,
WI,40,
WI,64,
WI,84,
WI,101,
WI,36,
WI,33,
WI,40,
WI,129,
WI,61,
WI,47,
WI,64,
WI,49,
WI,80,
WI,115,
WI,46,
WI,44,
WI,30,
WI,44,
WI,77,
WI,29,
WI,38,
WI,42,
WI,49,
WI,90,
WI,46,
WI,50,
WI,44,
WI,28,
WI,33,
WI,84,
WI,50,
WI,45,
WI,36,
WI,26,
WI,36,
WI,45,
WI,46,
WI,51,
WI,115,
WI,58,
WI,80,
WI,45,
WI,44,
WI,51,
WI,44,
WI,58,
WI,27,
WI,30,
WI,30,
WI,33,
WI,42,
WI,58,
WI,100,
WI,169,
WI,48,
WI,30,
WI,33,
WI,45,
WI,77,
WI,67,
WI,50,
WI,43,
WI,32,
WI,45,
WI,45,
WI,42,
WI,67,
WI,90,
WI,48,
WI,31,
WI,22,
WI,54,
WI,58,
WI,32,
WI,41,
WI,40,
WI,43,
WI,32,
WI,38,
WI,38,
WI,26,
WI,27,
WI,29,
WI,36,
WI,47,
WI,49,
WI,45,
WI,35,
WI,31,
WI,36,
WI,30,
WI,43,
WI,44,
WI,31,
WI,28,
WI,37,
WI,43,
WI,36,
WI,39,
WI,43,
WI,41,
WI,34,
WI,39,
WI,28,
WI,34,
WI,45,
WI,31,
